-2.0949678697622 -1.51287627029266 -0.714399494959478 1.51958771006219 0.0209209848041633
1.24546251186221 2.06074021168921 -0.685533792426948 -1.46824318540861 101.452921738545
-0.07296056329272 0.177426173365465 0.442324241811444 1.22354815277035 2.45951839933874
-1.6565267675885 -2.04166636503414 0.235551995600559 1.29219182307143 0.144711204287082
-0.0648489539398416 -0.570208309388739 0.163110242685362 0.204928837416177 2.89142391048569
-0.714347446377549 -0.483887418725685 -0.274443563360707 -1.51012252524821 0.0789203460891248
-0.678950899568057 0.403314042747558 -0.96514370623159 1.09656314923291 0.0288024732246461
1.50063834009919 1.23395444675387 -0.0268358576599347 0.423940510583458 116.658367379923
-0.62099459151175 -0.80630989102004 -0.54757241738708 1.51835069718009 0.196024857715521
-0.841075308352212 -0.769984968187768 -0.351268213826654 0.657063049691391 0.405446580093955
-0.164407975124176 0.0601733095085836 -0.047019483119771 0.516951980022166 0.0136306837208397
0.326915692174765 0.40698341204821 -0.0455380748445946 0.842437314251565 80.1383287282598
-1.67336906311126 -2.06033045997157 0.0196867628430962 1.19556857864758 0.0279489035039444
-0.404309716597418 -0.324793903234973 -0.0915857709706271 -0.3815890251335 0.16042113823048
0.82656537380576 1.0613470253437 0.171999093123522 0.553888497153498 .
-1.07192701481363 -1.59434171767657 0.42480510649884 -1.26636012522528 .
-0.685657164873576 -0.077803941784752 -0.045026015454816 0.952404368596975 .
0.0859957999453084 0.207999604255161 -0.167695201863918 -0.916375667288055 .
1.54003248489965 1.40210956436428 -0.0322296210139943 1.37545452648969 .
-0.21120863448176 -0.0204077294896459 -0.0402117127908605 -0.617858654593152 .
-0.270127953253677 -0.0324091465552504 -0.257552083431024 1.4216526746697 .
-0.71020441953173 -0.779452922188249 -0.124838467524979 0.805550408149668 .
-0.307040529100796 -0.275141480150908 -0.327210508422441 -0.235552383792978 .
2.02159931745307 1.99413735797142 0.29218234737221 0.319667853154245 .
-0.216044778984337 0.109586691102535 -0.209882210862697 0.779985797355307 .
1.63927873448374 1.18419594665005 0.535176754863443 -0.541531187836992 .
-1.02690861896735 -0.855727192084861 -0.0966914684113095 0.304626596542249 .
-0.529167814571504 -0.235996293326621 0.0205009026878068 0.948949931363744 .
0.876377731294809 0.906351425043862 0.105167991665363 -0.404569488590708 .
0.592816686498388 0.725092955106069 -0.407302713038578 0.221110813330225 .
-0.949725064812266 -1.86008239070672 0.307914805164877 -0.108351438047677 .
-0.518270806655355 -0.535492173984075 -0.0106220965444024 0.201292481644889 .
-0.263557949081424 -0.396430951864195 0.244045612726607 -0.205647375075944 .
0.185727165022235 0.0368718444524048 -0.213404946803978 0.485329644749572 .
1.2811060471488 0.788414015859434 0.601653507827839 -0.695557110449392 .
-0.621676495603582 -0.876928925761483 -0.230895217285964 -1.80221106568339 .
-0.134776908754774 -0.851213318363134 0.853398211775838 -0.529408874797318 .
0.259775979245896 0.0517860317083417 -0.206727994778478 0.510088110455981 .
0.862632549753079 0.737266262737501 0.0204387193856796 0.519968160451494 .
0.921713953342282 1.5176972155745 -0.442691105638241 -0.955941170236625 .
-0.57053316395591 -1.09997458263411 0.371898377734404 0.416285959060781 .
-0.787687484103523 -1.03848591701433 0.179244764308538 0.218101279501373 .
0.118346184600034 -0.103035034520167 0.134487062461391 -0.0582343208772051 .
-0.512170317348473 0.0460801212597198 0.410558180015804 -0.116979474686409 .
0.104137155327174 -0.0227215996215484 0.0614602548081429 0.58148788479827 .
0.585194940633998 1.25876034643626 -0.11439493837455 -1.22321388569543 .
1.13869449759407 0.596967280744548 -0.0340453366028016 0.266109761685518 .
0.0368616180050501 -0.15907019117601 0.569633373800098 0.551271320969475 .
-0.802695243586789 -1.39625998218107 0.0339502850141771 1.56331543238473 .
2.15220902054745 2.5226438675449 0.0389438643717698 -0.251722290631199 .
1.46750369201549 1.30265034404832 0.0744910190825043 1.3621256638186 .
-0.0118777804084583 -0.556750931903158 -0.0225834272973042 -0.682287476802255 .
0.711181525644315 -0.00819564276211475 0.971814738726044 -0.463192384093532 .
-1.57566105029324 -0.778398320754309 -0.685038487276874 0.242183313487787 .
